x,f(x)
0.142,0.3809
0.143,0.381
0.144,0.381
0.145,0.3811
0.146,0.3811
0.147,0.3812
0.148,0.3812
0.149,0.3812
0.15,0.3813
0.151,0.3813
0.152,0.3814
0.153,0.3814
0.154,0.3815
0.155,0.3815
0.156,0.3816
0.157,0.3816
0.158,0.3817
0.159,0.3817
0.16,0.3818
0.161,0.3818
0.162,0.3818
0.163,0.3819
0.164,0.3819
0.165,0.382
0.166,0.382
0.167,0.3821
0.168,0.3821
0.169,0.3822
0.17,0.3822
0.171,0.3823
0.172,0.3823
0.173,0.3824
0.174,0.3824
0.175,0.3825
0.176,0.3825
0.177,0.3826
0.178,0.3827
0.179,0.3827
0.18,0.3828
0.181,0.3828
0.182,0.3829
0.183,0.3829
0.184,0.383
0.185,0.383
0.186,0.3831
0.187,0.3831
0.188,0.3832
0.189,0.3832
0.19,0.3833
0.191,0.3834
0.192,0.3834
0.193,0.3835
0.194,0.3835
0.195,0.3836
0.196,0.3836
0.197,0.3837
0.198,0.3838
0.199,0.3838
0.2,0.3839
0.201,0.3839
0.202,0.384
0.203,0.3841
0.204,0.3841
0.205,0.3842
0.206,0.3842
0.207,0.3843
0.208,0.3844
0.209,0.3844
0.21,0.3845
0.211,0.3845
0.212,0.3846
0.213,0.3847
0.214,0.3847
0.215,0.3848
0.216,0.3848
0.217,0.3849
0.218,0.385
0.219,0.385
0.22,0.3851
0.221,0.3852
0.222,0.3852
0.223,0.3853
0.224,0.3854
0.225,0.3854
0.226,0.3855
0.227,0.3856
0.228,0.3856
0.229,0.3857
0.23,0.3858
0.231,0.3858
0.232,0.3859
0.233,0.386
0.234,0.386
0.235,0.3861
0.236,0.3862
0.237,0.3862
0.238,0.3863
0.239,0.3864
0.24,0.3864
0.241,0.3865
0.242,0.3866
0.243,0.3867
0.244,0.3867
0.245,0.3868
0.246,0.3869
0.247,0.3869
0.248,0.387
0.249,0.3871
0.25,0.3872
0.251,0.3872
0.252,0.3873
0.253,0.3874
0.254,0.3874
0.255,0.3875
0.256,0.3876
0.257,0.3877
0.258,0.3877
0.259,0.3878
0.26,0.3879
0.261,0.388
0.262,0.388
0.263,0.3881
0.264,0.3882
0.265,0.3883
0.266,0.3883
0.267,0.3884
0.268,0.3885
0.269,0.3886
0.27,0.3887
0.271,0.3887
0.272,0.3888
0.273,0.3889
0.274,0.389
0.275,0.389
0.276,0.3891
0.277,0.3892
0.278,0.3893
0.279,0.3894
0.28,0.3894
0.281,0.3895
0.282,0.3896
0.283,0.3897
0.284,0.3898
0.285,0.3898
0.286,0.3899
0.287,0.39
0.288,0.3901
0.289,0.3902
0.29,0.3903
0.291,0.3903
0.292,0.3904
0.293,0.3905
0.294,0.3906
0.295,0.3907
0.296,0.3908
0.297,0.3908
0.298,0.3909
0.299,0.391
0.3,0.3911
0.301,0.3912
0.302,0.3913
0.303,0.3914
0.304,0.3914
0.305,0.3915
0.306,0.3916
0.307,0.3917
0.308,0.3918
0.309,0.3919
0.31,0.392
0.311,0.3921
0.312,0.3921
0.313,0.3922
0.314,0.3923
0.315,0.3924
0.316,0.3925
0.317,0.3926
0.318,0.3927
0.319,0.3928
0.32,0.3929
0.321,0.3929
0.322,0.393
0.323,0.3931
0.324,0.3932
0.325,0.3933
0.326,0.3934
0.327,0.3935
0.328,0.3936
0.329,0.3937
0.33,0.3938
0.331,0.3939
0.332,0.394
0.333,0.394
0.334,0.3941
0.335,0.3942
0.336,0.3943
0.337,0.3944
0.338,0.3945
0.339,0.3946
0.34,0.3947
0.341,0.3948
0.342,0.3949
0.343,0.395
0.344,0.3951
0.345,0.3952
0.346,0.3953
0.347,0.3954
0.348,0.3955
0.349,0.3956
0.35,0.3957
0.351,0.3958
0.352,0.3959
0.353,0.396
0.354,0.3961
0.355,0.3962
0.356,0.3963
0.357,0.3964
0.358,0.3964
0.359,0.3965
0.36,0.3966
0.361,0.3967
0.362,0.3968
0.363,0.3969
0.364,0.397
0.365,0.3971
0.366,0.3972
0.367,0.3973
0.368,0.3974
0.369,0.3976
0.37,0.3977
0.371,0.3978
0.372,0.3979
0.373,0.398
0.374,0.3981
0.375,0.3982
0.376,0.3983
0.377,0.3984
0.378,0.3985
0.379,0.3986
0.38,0.3987
0.381,0.3988
0.382,0.3989
0.383,0.399
0.384,0.3991
0.385,0.3992
0.386,0.3993
0.387,0.3994
0.388,0.3995
0.389,0.3996
0.39,0.3997
0.391,0.3998
0.392,0.3999
0.393,0.4
0.394,0.4002
0.395,0.4003
0.396,0.4004
0.397,0.4005
0.398,0.4006
0.399,0.4007
0.4,0.4008
0.401,0.4009
0.402,0.401
0.403,0.4011
0.404,0.4012
0.405,0.4013
0.406,0.4014
0.407,0.4016
0.408,0.4017
0.409,0.4018
0.41,0.4019
0.411,0.402
0.412,0.4021
0.413,0.4022
0.414,0.4023
0.415,0.4024
0.416,0.4025
0.417,0.4027
0.418,0.4028
0.419,0.4029
0.42,0.403
0.421,0.4031
0.422,0.4032
0.423,0.4033
0.424,0.4034
0.425,0.4035
0.426,0.4037
0.427,0.4038
0.428,0.4039
0.429,0.404
0.43,0.4041
0.431,0.4042
0.432,0.4043
0.433,0.4045
0.434,0.4046
0.435,0.4047
0.436,0.4048
0.437,0.4049
0.438,0.405
0.439,0.4051
0.44,0.4053
0.441,0.4054
0.442,0.4055
0.443,0.4056
0.444,0.4057
0.445,0.4058
0.446,0.4059
0.447,0.4061
0.448,0.4062
0.449,0.4063
0.45,0.4064
0.451,0.4065
0.452,0.4066
0.453,0.4068
0.454,0.4069
0.455,0.407
0.456,0.4071
0.457,0.4072
0.458,0.4073
0.459,0.4075
0.46,0.4076
0.461,0.4077
0.462,0.4078
0.463,0.4079
0.464,0.4081
0.465,0.4082
0.466,0.4083
0.467,0.4084
0.468,0.4085
0.469,0.4087
0.47,0.4088
0.471,0.4089
0.472,0.409
0.473,0.4091
0.474,0.4092
0.475,0.4094
0.476,0.4095
0.477,0.4096
0.478,0.4097
0.479,0.4099
0.48,0.41
0.481,0.4101
0.482,0.4102
0.483,0.4103
0.484,0.4105
0.485,0.4106
0.486,0.4107
0.487,0.4108
0.488,0.4109
0.489,0.4111
0.49,0.4112
0.491,0.4113
0.492,0.4114
0.493,0.4116
0.494,0.4117
0.495,0.4118
0.496,0.4119
0.497,0.412
0.498,0.4122
0.499,0.4123
0.5,0.4124
0.501,0.4125
0.502,0.4127
0.503,0.4128
0.504,0.4129
0.505,0.413
0.506,0.4132
0.507,0.4133
0.508,0.4134
0.509,0.4135
0.51,0.4137
0.511,0.4138
0.512,0.4139
0.513,0.414
0.514,0.4141
0.515,0.4143
0.516,0.4144
0.517,0.4145
0.518,0.4146
0.519,0.4148
0.52,0.4149
0.521,0.415
0.522,0.4151
0.523,0.4153
0.524,0.4154
0.525,0.4155
0.526,0.4157
0.527,0.4158
0.528,0.4159
0.529,0.416
0.53,0.4162
0.531,0.4163
0.532,0.4164
0.533,0.4165
0.534,0.4167
0.535,0.4168
0.536,0.4169
0.537,0.417
0.538,0.4172
0.539,0.4173
0.54,0.4174
0.541,0.4175
0.542,0.4177
0.543,0.4178
0.544,0.4179
0.545,0.4181
0.546,0.4182
0.547,0.4183
0.548,0.4184
0.549,0.4186
0.55,0.4187
0.551,0.4188
0.552,0.4189
0.553,0.4191
0.554,0.4192
0.555,0.4193
0.556,0.4195
0.557,0.4196
0.558,0.4197
0.559,0.4198
0.56,0.42
0.561,0.4201
0.562,0.4202
0.563,0.4203
0.564,0.4205
0.565,0.4206
0.566,0.4207
0.567,0.4209
0.568,0.421
0.569,0.4211
0.57,0.4212
0.571,0.4214
0.572,0.4215
0.573,0.4216
0.574,0.4218
0.575,0.4219
0.576,0.422
0.577,0.4221
0.578,0.4223
0.579,0.4224
0.58,0.4225
0.581,0.4227
0.582,0.4228
0.583,0.4229
0.584,0.423
0.585,0.4232
0.586,0.4233
0.587,0.4234
0.588,0.4235
0.589,0.4237
0.59,0.4238
0.591,0.4239
0.592,0.4241
0.593,0.4242
0.594,0.4243
0.595,0.4244
0.596,0.4246
0.597,0.4247
0.598,0.4248
0.599,0.425
0.6,0.4251
0.601,0.4252
0.602,0.4253
0.603,0.4255
0.604,0.4256
0.605,0.4257
0.606,0.4259
0.607,0.426
0.608,0.4261
0.609,0.4262
0.61,0.4264
0.611,0.4265
0.612,0.4266
0.613,0.4267
0.614,0.4269
0.615,0.427
0.616,0.4271
0.617,0.4273
0.618,0.4274
0.619,0.4275
0.62,0.4276
0.621,0.4278
0.622,0.4279
0.623,0.428
0.624,0.4282
0.625,0.4283
0.626,0.4284
0.627,0.4285
0.628,0.4287
0.629,0.4288
0.63,0.4289
0.631,0.429
0.632,0.4292
0.633,0.4293
0.634,0.4294
0.635,0.4295
0.636,0.4297
0.637,0.4298
0.638,0.4299
0.639,0.4301
0.64,0.4302
0.641,0.4303
0.642,0.4304
0.643,0.4306
0.644,0.4307
0.645,0.4308
0.646,0.4309
0.647,0.4311
0.648,0.4312
0.649,0.4313
0.65,0.4314
0.651,0.4316
0.652,0.4317
0.653,0.4318
0.654,0.4319
0.655,0.4321
0.656,0.4322
0.657,0.4323
0.658,0.4324
0.659,0.4326
0.66,0.4327
0.661,0.4328
0.662,0.4329
0.663,0.4331
0.664,0.4332
0.665,0.4333
0.666,0.4334
0.667,0.4336
0.668,0.4337
0.669,0.4338
0.67,0.4339
0.671,0.434
0.672,0.4342
0.673,0.4343
0.674,0.4344
0.675,0.4345
0.676,0.4347
0.677,0.4348
0.678,0.4349
0.679,0.435
0.68,0.4351
0.681,0.4353
0.682,0.4354
0.683,0.4355
0.684,0.4356
0.685,0.4358
0.686,0.4359
0.687,0.436
0.688,0.4361
0.689,0.4362
0.69,0.4364
0.691,0.4365
0.692,0.4366
0.693,0.4367
0.694,0.4368
0.695,0.437
0.696,0.4371
0.697,0.4372
0.698,0.4373
0.699,0.4374
0.7,0.4375
0.701,0.4377
0.702,0.4378
0.703,0.4379
0.704,0.438
0.705,0.4381
0.706,0.4383
0.707,0.4384
0.708,0.4385
0.709,0.4386
0.71,0.4387
0.711,0.4388
0.712,0.439
0.713,0.4391
0.714,0.4392
0.715,0.4393
0.716,0.4394
0.717,0.4395
0.718,0.4397
0.719,0.4398
0.72,0.4399
0.721,0.44
0.722,0.4401
0.723,0.4402
0.724,0.4403
0.725,0.4405
0.726,0.4406
0.727,0.4407
0.728,0.4408
0.729,0.4409
0.73,0.441
0.731,0.4411
0.732,0.4412
0.733,0.4414
0.734,0.4415
0.735,0.4416
0.736,0.4417
0.737,0.4418
0.738,0.4419
0.739,0.442
0.74,0.4421
0.741,0.4422
0.742,0.4423
0.743,0.4425
0.744,0.4426
0.745,0.4427
0.746,0.4428
0.747,0.4429
0.748,0.443
0.749,0.4431
0.75,0.4432
0.751,0.4433
0.752,0.4434
0.753,0.4435
0.754,0.4436
0.755,0.4437
0.756,0.4439
0.757,0.444
0.758,0.4441
0.759,0.4442
0.76,0.4443
0.761,0.4444
0.762,0.4445
0.763,0.4446
0.764,0.4447
0.765,0.4448
0.766,0.4449
0.767,0.445
0.768,0.4451
0.769,0.4452
0.77,0.4453
0.771,0.4454
0.772,0.4455
0.773,0.4456
0.774,0.4457
0.775,0.4458
0.776,0.4459
0.777,0.446
0.778,0.4461
0.779,0.4462
0.78,0.4463
0.781,0.4464
0.782,0.4465
0.783,0.4466
0.784,0.4467
0.785,0.4468
0.786,0.4469
0.787,0.447
0.788,0.4471
0.789,0.4472
0.79,0.4473
0.791,0.4474
0.792,0.4475
0.793,0.4476
0.794,0.4477
0.795,0.4478
0.796,0.4479
0.797,0.4479
0.798,0.448
0.799,0.4481
0.8,0.4482
0.801,0.4483
0.802,0.4484
0.803,0.4485
0.804,0.4486
0.805,0.4487
0.806,0.4488
0.807,0.4489
0.808,0.4489
0.809,0.449
0.81,0.4491
0.811,0.4492
0.812,0.4493
0.813,0.4494
0.814,0.4495
0.815,0.4496
0.816,0.4497
0.817,0.4497
0.818,0.4498
0.819,0.4499
0.82,0.45
0.821,0.4501
0.822,0.4502
0.823,0.4502
0.824,0.4503
0.825,0.4504
0.826,0.4505
0.827,0.4506
0.828,0.4507
0.829,0.4507
0.83,0.4508
0.831,0.4509
0.832,0.451
0.833,0.4511
0.834,0.4511
0.835,0.4512
0.836,0.4513
0.837,0.4514
0.838,0.4515
0.839,0.4515
0.84,0.4516
0.841,0.4517
0.842,0.4518
0.843,0.4518
0.844,0.4519
0.845,0.452
0.846,0.4521
0.847,0.4521
0.848,0.4522
0.849,0.4523
0.85,0.4524
0.851,0.4524
0.852,0.4525
0.853,0.4526
0.854,0.4527
0.855,0.4527
0.856,0.4528
0.857,0.4529
0.858,0.4529
0.859,0.453
0.86,0.4531
0.861,0.4531
0.862,0.4532
0.863,0.4533
0.864,0.4534
0.865,0.4534
0.866,0.4535
0.867,0.4536
0.868,0.4536
0.869,0.4537
0.87,0.4537
0.871,0.4538
0.872,0.4539
0.873,0.4539
0.874,0.454
0.875,0.4541
0.876,0.4541
0.877,0.4542
0.878,0.4542
0.879,0.4543
0.88,0.4544
0.881,0.4544
0.882,0.4545
0.883,0.4545
0.884,0.4546
0.885,0.4547
0.886,0.4547
0.887,0.4548
0.888,0.4548
0.889,0.4549
0.89,0.4549
0.891,0.455
0.892,0.4551
0.893,0.4551
0.894,0.4552
0.895,0.4552
0.896,0.4553
0.897,0.4553
0.898,0.4554
0.899,0.4554
0.9,0.4555
0.901,0.4555
0.902,0.4556
0.903,0.4556
0.904,0.4557
0.905,0.4557
0.906,0.4558
0.907,0.4558
0.908,0.4559
0.909,0.4559
0.91,0.456
0.911,0.456
0.912,0.4561
0.913,0.4561
0.914,0.4561
0.915,0.4562
0.916,0.4562
0.917,0.4563
0.918,0.4563
0.919,0.4564
0.92,0.4564
0.921,0.4564
0.922,0.4565
0.923,0.4565
0.924,0.4566
0.925,0.4566
0.926,0.4566
0.927,0.4567
0.928,0.4567
0.929,0.4567
0.93,0.4568
0.931,0.4568
0.932,0.4569
0.933,0.4569
0.934,0.4569
0.935,0.457
0.936,0.457
0.937,0.457
0.938,0.4571
0.939,0.4571
0.94,0.4571
0.941,0.4571
0.942,0.4572
0.943,0.4572
0.944,0.4572
0.945,0.4573
0.946,0.4573
0.947,0.4573
0.948,0.4573
0.949,0.4574
0.95,0.4574
0.951,0.4574
0.952,0.4575
0.953,0.4575
0.954,0.4575
0.955,0.4575
0.956,0.4575
0.957,0.4576
0.958,0.4576
0.959,0.4576
0.96,0.4576
0.961,0.4577
0.962,0.4577
0.963,0.4577
0.964,0.4577
0.965,0.4577
0.966,0.4578
0.967,0.4578
0.968,0.4578
0.969,0.4578
0.97,0.4578
0.971,0.4578
0.972,0.4578
0.973,0.4579
0.974,0.4579
0.975,0.4579
0.976,0.4579
0.977,0.4579
0.978,0.4579
0.979,0.4579
0.98,0.4579
0.981,0.458
0.982,0.458
0.983,0.458
0.984,0.458
0.985,0.458
0.986,0.458
0.987,0.458
0.988,0.458
0.989,0.458
0.99,0.458
0.991,0.458
0.992,0.458
0.993,0.458
0.994,0.458
0.995,0.458
0.996,0.458
0.997,0.4581
0.998,0.4581
0.999,0.4581
1,0.4581
